-4.55468993402624	0
-4.5547224811839	0
-4.55475505094348	0
-4.55478764332855	0
-4.55482025836271	0
-4.55485289606958	0
-4.55488555647282	0
-4.55491823959612	0
-4.5549509454632	0
-4.55498367409782	0
-4.55501642552378	0
-4.55504919976488	0
-4.55508199684501	0
-4.55511481678804	0
-4.55514765961789	0
-4.55518052535852	0
-4.55521341403393	0
-4.55524632566813	0
-4.55527926028519	0
-4.55531221790919	0
-4.55534519856426	0
-4.55537820227457	0
-4.55541122906429	0
-4.55544427895766	0
-4.55547735197894	0
-4.55551044815242	0
-4.55554356750243	0
-4.55557671005333	0
-4.55560987582952	0
-4.55564306485543	0
-4.55567627715553	0
-4.5557095127543	0
-4.55574277167629	0
-4.55577605394607	0
-4.55580935958824	0
-4.55584268862743	0
-4.55587604108832	0
-4.55590941699561	0
-4.55594281637405	0
-4.55597623924841	0
-4.55600968564351	0
-4.55604315558418	0
-4.55607664909531	0
-4.55611016620182	0
-4.55614370692865	0
-4.55617727130081	0
-4.55621085934329	0
-4.55624447108117	0
-4.55627810653954	0
-4.55631176574352	0
-4.55634544871828	0
-4.55637915548902	0
-4.55641288608096	0
-4.55644664051939	0
-4.55648041882961	0
-4.55651422103696	0
-4.55654804716681	0
-4.55658189724459	0
-4.55661577129574	0
-4.55664966934575	0
-4.55668359142014	0
-4.55671753754447	0
-4.55675150774433	0
-4.55678550204536	0
-4.55681952047322	0
-4.55685356305362	0
-4.55688762981229	0
-4.55692172077502	0
-4.55695583596762	0
-4.55698997541593	0
-4.55702413914584	0
-4.55705832718329	0
-4.55709253955423	0
-4.55712677628465	0
-4.55716103740061	0
-4.55719532292815	0
-4.5572296328934	0
-4.55726396732251	0
-4.55729832624165	0
-4.55733270967704	0
-4.55736711765496	0
-4.55740155020169	0
-4.55743600734356	0
-4.55747048910696	0
-4.55750499551828	0
-4.55753952660397	0
-4.55757408239053	0
-4.55760866290447	0
-4.55764326817236	0
-4.55767789822078	0
-4.55771255307639	0
-4.55774723276586	0
-4.55778193731589	0
-4.55781666675325	0
-4.55785142110472	0
-4.55788620039713	0
-4.55792100465735	0
-4.55795583391229	0
-4.55799068818888	0
-4.55802556751412	0
-4.55806047191503	0
-4.55809540141866	0
-4.55813035605212	0
-4.55816533584254	0
-4.55820034081711	0
-4.55823537100304	0
-4.55827042642759	0
-4.55830550711806	0
-4.55834061310177	0
-4.55837574440612	0
-4.5584109010585	0
-4.55844608308638	0
-4.55848129051725	0
-4.55851652337863	0
-4.55855178169812	0
-4.55858706550331	0
-4.55862237482186	0
